0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,label
0.025465076841396445,116.59474018785777,0.9999999999999999,0.9999999999999999,9355.196797578943,116.59474018785778,39.26946720908313,89.76405518390472,0.573644000991461,0.3561692824018247,0.06615407384288173,0.0033723529365236,0.0006600155562888876,2.7426984537303236e-07,1.1747217474830805e-12,7.96901541119766e-19,8.21199196187604,3.4065951311854077,4.7846710231189595,Piston
0.05092677808862503,59.10698269376851,1.0,1.0000000000000002,2337.7893549384694,59.10698269376851,19.636035059193336,44.8909504995514,0.5735592402642422,0.3562513136473881,0.06615664190523962,0.003371948964817514,0.0006605809550690598,2.742620593240161e-07,1.1841880672610867e-12,7.994516955093905e-19,4.955167706068072,5.576671621846478,6.2088167530219325,Piston
0.05092366750927935,59.74772653935401,1.0,1.0000000000000002,2338.956132341035,59.74772653935401,19.637234490579047,44.89928655202946,0.5739301678367071,0.35596448942577424,0.06607070438143445,0.003374416700747715,0.0006599477208850959,2.739332805789122e-07,1.1707476043058714e-12,7.897565403815357e-19,5.3501472782326305,5.076520224671011,3.847851850099987,Piston
0.025465076873138436,116.59474018926731,1.0,1.0000000000000002,9355.196797998156,116.59474018926731,39.26946716013409,89.76405518779075,0.5736440009756066,0.35616928241505835,0.06615407384535205,0.0033723529366489298,0.0006600155563141151,2.7426984540753153e-07,1.1747217332313781e-12,7.969751379345786e-19,8.807285242188529,4.688046449759632,2.177472717585792,Piston
0.036008164087076126,83.79272797796779,1.0,1.0000000000000002,4681.182406165949,83.79272797796779,27.771479756139943,63.498636379842424,0.5735859311052683,0.35622735121947807,0.066154449424422,0.0033725358237835386,0.0006594585113492906,2.7391452508999857e-07,1.1738571647350115e-12,7.979717081274862e-19,4.518808156790135,8.173423232454248,3.6617397131076896,Piston
0.025509379847695347,116.59469678692948,1.0,1.0000000000000002,9355.18242326286,116.59469678692948,39.20126659176096,89.76394695879976,0.573644232212773,0.3561690762943965,0.06615404801118288,0.003372351881247398,0.0006600157005057634,2.7488740202348975e-07,5.269649122009677e-10,4.855276340295324e-10,7.082404593231675,7.618636113689626,6.131004000386868,Piston
0.7652385934405668,5.689491010443034,1.0,1.0,1.6809397702042363,5.689491010443034,1.3067819743694962,1.3915549184817395,0.5727231823874672,0.35910418871583744,0.06422850816160515,0.003295865581729032,0.0006479504071623016,2.9833191161237776e-07,4.1953217861985085e-09,2.218965413252821e-09,4.6724810619486,5.790934075751339,4.722602304493469,Piston
0.036006333606056734,84.02256718504478,1.0,1.0,4683.083507240745,84.02256718504478,27.772891595710455,63.50830872692095,0.5738048454963017,0.3560967915245425,0.06606676566499742,0.0033707532705523056,0.0006605685026417013,2.7553978140872685e-07,1.182957453140467e-12,7.968000151328227e-19,5.045011362725123,5.214593335031478,4.932584852103813,Piston
0.760756067962713,5.796345816453324,0.9999999999999999,0.9999999999999999,1.9138075655185651,5.796345816453325,1.3144817926697272,1.4356332995449828,0.576078698364377,0.3540894199506504,0.06584144839224221,0.003330655229578904,0.0006595074425544121,2.6769111522550236e-07,1.7573775257283547e-09,1.172104493646384e-09,4.486714589289488,6.223307532227273,4.6446202345708985,Piston
0.02546507682109125,116.59474019089296,1.0,1.0000000000000002,9355.19679853555,116.59474019089296,39.26946724039559,89.7640551913882,0.5736440009664081,0.3561692824227634,0.06615407384675963,0.00337235293672122,0.0006600155563275629,2.7426984538912127e-07,1.1747217475797726e-12,7.969015055204428e-19,5.889440253293624,6.683889869708397,5.871100463892731,Piston
0.03600428624550196,84.24432048709667,1.0,1.0000000000000002,4685.2094271604765,84.24432048709667,27.774470883308528,63.519125477267416,0.5736438099575704,0.35619741107003533,0.06612693095457513,0.0033721124872761144,0.0006594612578188396,2.7427154653393736e-07,1.177975048142629e-12,8.013353126244332e-19,7.664112947159639,7.90807373351415,4.13495876028077,Piston
0.044106731758442964,68.05683295274952,0.9999999999999999,0.9999999999999999,3118.1658318016125,68.05683295274953,22.672276093287703,51.83633542742676,0.5736939584810504,0.3561768897568851,0.06609686037638589,0.0033719577832452955,0.0006600591184876164,2.744745741347932e-07,5.433094427826595e-12,3.938344580108257e-12,7.97242397541015,3.98420667213599,7.127182634246028,Piston
0.7611100358235202,6.327686285119075,1.0,1.0,1.8904406369643127,6.327686285119075,1.3138704693573,1.4409712659968519,0.5679929019369796,0.35895856339593657,0.06903263898228411,0.0033664664791793553,0.0006465526832366121,1.254674033766934e-06,8.416622883572349e-07,7.801860616792273e-07,4.99083629850401,5.466587222915774,4.768699963966138,Piston
0.04410152085540687,68.04485742159102,1.0,1.0000000000000002,3119.3560766721434,68.04485742159102,22.674954981227128,51.84379430504622,0.5737310398739489,0.35608218110007667,0.06615356541522571,0.00337403573584317,0.0006589039937134908,2.7388001740353594e-07,1.1747663155768273e-12,7.90065883237086e-19,3.8478749056354467,9.033474096474254,4.071050816212004,Piston
0.05092507989682597,59.25758087523297,1.0,1.0000000000000002,2338.413171631345,59.25758087523297,19.63668985941694,44.89543858821118,0.5737604885846012,0.3560931600488784,0.06611320574816196,0.0033707643824600875,0.00066210677309561,2.7446163959167724e-07,1.1632551087423948e-12,7.996949477462234e-19,6.395112200950182,6.55928148130641,5.269253597858952,Riderbelt
0.764169793298019,5.8257854460422545,1.0,1.0,1.8017710791126613,5.8257854460422545,1.3086096948221158,1.437627165906398,0.581265301041178,0.34707202645865026,0.0674706897524098,0.003530728269729646,0.0006609208061910053,3.105278436481779e-07,1.2936788568647594e-08,1.0207209066868479e-08,4.963373464174641,5.883518443189495,4.862227368720633,Riderbelt
0.036009523498903746,83.59173550804005,1.0,1.0,4679.770225624398,83.59173550804005,27.77043134243205,63.49145186345315,0.5734837569637196,0.3563742939483003,0.06611004441645467,0.0033704865132880854,0.0006611436117557523,2.745453141506117e-07,1.167439019876527e-12,7.970984696447961e-19,1.4645610899540422,8.962756304113336,1.534431997079822,Riderbelt
0.036011812386866994,83.12751830154957,0.9999999999999999,0.9999999999999999,4677.391904137528,83.12751830154959,27.768666271422816,63.479352684231465,0.5735997476390317,0.35621343209396467,0.066154449674802,0.003372634051018994,0.0006594628867923806,2.73653221962776e-07,1.1685497613582038e-12,7.912958825814653e-19,4.464018393468146,3.2404486414713563,8.913969408222458,Riderbelt
0.025465076831913427,116.59474018684594,1.0,1.0000000000000002,9355.19679721055,116.59474018684594,39.26946722370681,89.76405518137132,0.5736440009909701,0.35616928240223444,0.06615407384295814,0.0033723529365274644,0.0006600155562896437,2.7426984537331913e-07,1.1747217474242208e-12,7.969015111717065e-19,2.4501518346669053,3.4479457527913877,4.824535601298936,Riderbelt
0.04410636036740587,67.68236924602164,1.0,1.0000000000000002,3116.6513619902344,67.68236924602164,22.672467001811135,51.82687495427784,0.5733647667577838,0.3564481194765771,0.06615669024217008,0.003370248551846221,0.0006598993516554708,2.756187876739418e-07,1.179520069127922e-12,7.893572051627485e-19,3.2548498031799014,6.199302278130984,4.338303443817192,Riderbelt
0.0360252182707339,83.3356272428441,1.0,1.0000000000000002,4678.306852186722,83.3356272428441,27.758332856858168,63.48401052237106,0.5740016738359104,0.3557274477219212,0.06623757099067883,0.0033753214910655625,0.0006577103042412566,2.7555173228329894e-07,5.487778393651159e-11,4.95725341237424e-11,8.216406529477899,5.7546894839416645,4.921698034387563,Riderbelt
0.025465076824833295,116.59474019001568,1.0,1.0,9355.196798406823,116.59474019001568,39.26946723462502,89.7640551914404,0.5736440010021199,0.35616928239293566,0.06615407384121366,0.0033723529364384627,0.0006600155562722237,2.7426984536612316e-07,1.1747217474917318e-12,7.969015325189033e-19,2.02991087079297,10.494134218587211,1.4244088409454136,Riderbelt
0.0360129196161135,82.67237356898133,1.0,1.0,4676.2411437822975,82.67237356898133,27.76781251450003,63.473498724878645,0.5736882000645093,0.3561248122158319,0.06615409484321781,0.003373149111576384,0.0006594688843032083,2.748793928446988e-07,1.1685775610369345e-12,8.026028141626683e-19,2.8810738034270402,6.340929321469299,2.86439987897608,Riderbelt
0.034824224940840025,83.62686343413903,1.0,1.0000000000000002,4689.178910644187,83.62686343413903,28.715642679738508,63.58731009732077,0.5734304268504781,0.3563428113573205,0.06616950366583042,0.003394598820750643,0.0006564173226566977,2.423388921653758e-06,1.9850429032173676e-06,1.8335511386383614e-06,4.807477252834049,3.093575422076382,7.155555235390875,Riderbelt
0.025465076867975518,116.59474018746816,1.0,1.0000000000000002,9355.19679729199,116.59474018746816,39.26946716809579,89.76405518164746,0.5736440009641548,0.35616928242464163,0.06615407384711305,0.0033723529367392416,0.0006600155563310916,2.74269845390559e-07,1.174721747529295e-12,7.969015085739061e-19,8.676002835097627,7.08746407987023,1.4244088409845677,Riderbelt
0.025465076842544346,116.5947401896705,1.0,1.0,9355.196798245228,116.5947401896705,39.269467207312964,89.76405519012678,0.5736440009949498,0.3561692823989136,0.06615407384233729,0.003372352936495791,0.000660015556283443,2.7426984537070863e-07,1.1747217474328079e-12,7.969015324438178e-19,1.3255198833600348,7.024362206745311,4.784671023015431,Riderbelt
0.02546507684481044,116.59474018916355,0.9999999999999999,0.9999999999999999,9355.19679800526,116.59474018916356,39.26946720381844,89.7640551878509,0.573644000983979,0.35616928240808066,0.06615407384403738,0.003372352936582469,0.0006600155563004067,2.7426984537784133e-07,1.1747217475630282e-12,7.969015987777257e-19,3.1176041872563576,3.6193826415230936,3.5423947649827885,Riderbelt
0.025465076864726217,116.59474019103281,0.9999999999999998,0.9999999999999997,9355.196798760471,116.59474019103284,39.26946717310649,89.76405519469,0.5736440010001382,0.35616928239458223,0.06615407384152949,0.003372352936454632,0.0006600155562753897,2.7426984536741806e-07,1.1747217474490684e-12,7.969014988888789e-19,2.408344034294302,3.4479457526272004,4.824535601298108,Riderbelt
0.044100560524084335,68.79948544299862,0.9999999999999997,0.9999999999999994,3119.7437163509426,68.79948544299864,22.675448749769895,51.846066217506625,0.5732783385015711,0.3567454726310917,0.06593576877265903,0.003388780078006526,0.000651362519526622,2.774959930512054e-07,1.1521016780325072e-12,8.161875393491663e-19,3.6965161065842667,6.245224629281727,5.549775419236467,Riderbelt
0.7364538254482067,5.90618591772011,1.0,1.0,7.047164960085285,5.90618591772011,1.3578583822161543,0.7674159540947393,0.6076374125735586,0.32700958602736774,0.06115921172421425,0.003273206775065942,0.0007430650435583198,6.744172443946808e-05,5.7207086180897145e-05,5.286904561469597e-05,4.666964946434242,5.160559727817238,4.6984245521587,Riderbelt
0.025465076856435995,116.59474018988834,1.0,1.0000000000000002,9355.196798251274,116.59474018988834,39.269467185890775,89.76405518992776,0.573644000981243,0.3561692824103641,0.06615407384446392,0.003372352936604222,0.0006600155563046654,2.7426984537956436e-07,1.174721747497367e-12,7.969015551660929e-19,8.21199197388698,3.406595131186186,4.784671023259911,Riderbelt
0.036011865737430065,83.11278691542364,1.0,1.0,4677.336450147813,83.11278691542364,27.768625132927188,63.47907058218454,0.5738169422317689,0.3559567968224501,0.06619346887730326,0.0033734652873699867,0.0006590517310882325,2.750488465307848e-07,1.1730500317255937e-12,7.939490242652508e-19,2.981422386988183,8.157652646971531,3.0658238742009516,Riderbelt
0.025465076825096283,116.59474018942292,0.9999999999999998,0.9999999999999997,9355.196798124507,116.59474018942295,39.26946723421946,89.76405518879717,0.5736440009887595,0.356169282404089,0.06615407384329385,0.0033723529365445523,0.0006600155562929857,2.7426984537468995e-07,1.1747217474654553e-12,7.969015087767222e-19,5.851407785158456,2.280544722637658,3.5423947649151475,Riderbelt
0.05092584251251667,59.58543461816208,0.9999999999999998,0.9999999999999996,2338.1546100838655,59.5854346181621,19.636395799523935,44.89352626563412,0.5738210875860827,0.3559291134002606,0.06621727231964503,0.003371681257272253,0.0006605707762785395,2.74659289014325e-07,1.1717280660806651e-12,7.951658033164914e-19,2.48938618411077,5.949348382692902,5.273199876793864,Riderbelt
0.0441037334997001,68.41482304657032,1.0,1.0,3118.147137191967,68.41482304657032,22.673817399309286,51.83616854885549,0.5737359638303557,0.35619845278492873,0.0660364348722272,0.003372238127454554,0.0006566380217819413,2.72362085638819e-07,1.1662880814355893e-12,7.955217632276466e-19,5.361519909585866,2.5492228030637953,8.786276487794149,Riderbelt
0.03601251800011489,82.89477397033379,1.0,1.0,4676.658558895528,82.89477397033379,27.768122184536217,63.475622109523925,0.5735741123330621,0.35626363603101524,0.06613013801014664,0.0033714211626119407,0.0006604177465724464,2.7471541859302546e-07,1.1729162141814377e-12,7.941280831701961e-19,2.8692902325816916,7.187970790519907,4.304055934666592,Riderbelt
0.7648130141415079,5.702710876744766,1.0,1.0,1.9313847528070345,5.702710876744766,1.3075091316568224,1.4581124300137718,0.5732691032201965,0.3583729997844251,0.06445256898047919,0.0032557712092680063,0.0006367156205012223,5.215892357392895e-06,3.99345562235162e-06,3.6318371502705304e-06,4.691649968895096,5.955301321378894,4.730906244264094,Riderbelt
0.025708728234350012,116.59356784788245,1.0,1.0000000000000002,9354.818534684455,116.59356784788245,38.89729553653601,89.76131552579191,0.5736517365257171,0.35616255865434343,0.06615293812220648,0.0033723555154458774,0.0006600490550087424,3.0771292916300776e-07,2.828956160245781e-08,2.6124787541675306e-08,6.606777037462936,1.3603199878843943,4.824442979722595,Riderbelt
0.0441066513243116,67.44365869237562,1.0,1.0,3116.486655918747,67.44365869237562,22.672317439088822,51.825849052344346,0.5736656657845016,0.3561352504871396,0.06616611388023554,0.0033728161717115042,0.0006598793381700879,2.743370712443348e-07,1.1705191230061401e-12,7.963786267496954e-19,5.118397510844113,7.302861336493508,2.3387037360280276,Riderbelt
0.025465076890187257,116.59474018913316,1.0,1.0000000000000002,9355.196798064935,116.59474018913316,39.26946713384326,89.7640551890989,0.5736440009977685,0.35616928239656104,0.06615407384189792,0.0033723529364734256,0.000660015556279067,2.7426984536891244e-07,1.1747217474202328e-12,7.969015128000486e-19,8.80728524265495,4.688046449662231,2.177472717458474,Riderbelt
0.025465076819940532,116.59474019190863,0.9999999999999998,0.9999999999999996,9355.196798940779,116.59474019190866,39.269467242170094,89.76405519508444,0.573644000974274,0.3561692824161945,0.06615407384553697,0.0033723529366588684,0.0006600155563153591,2.7426984538400376e-07,1.1747217474594065e-12,7.96901520350539e-19,2.2869243758126556,10.915736477482792,3.139719931013969,Riderbelt
0.05093232070431128,59.02398737720609,1.0,1.0000000000000002,2337.1862000932842,59.02398737720609,19.633898203962122,44.88660412054901,0.5735847336255174,0.35620772174618115,0.06617477213623348,0.0033725115907221334,0.0006599861628572776,2.7473042167513875e-07,4.754211513146272e-12,3.312647303121343e-12,6.915041741306542,3.288568926275298,5.6088027868197505,Riderbelt
0.02546507682652525,116.59474018898504,0.9999999999999999,0.9999999999999999,9355.196797906638,116.59474018898506,39.26946723201586,89.76405518666391,0.5736440009771439,0.3561692824137878,0.06615407384510034,0.003372352936636648,0.0006600155563110099,2.7426984538218667e-07,1.1747217475227527e-12,7.96901551055651e-19,1.8787689767595392,3.6813412192695165,6.829237793466619,Riderbelt
